none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
4.58126550483593,1.12972609500498,-1.94897898593638,-2.88537899877838,-1.60876942301224,-0.0479706485766191,0.282856358789897,-0.527183011546271,-2.3022475366567,0.50511445442145,0.0902392126179859,0.7,0,0,81,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126799793155,-1.05223068639195,1.45633999475495,0.591886334210148,-0.740131260783275,-0.611126722117302,0.223228313899288,-0.667496365240746,-0.912012056282567,-1.25716936194366,-2.09807264025037,0.7,0,0,82,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126657611197,-1.19481945231505,-0.178205117088775,0.481469271739542,0.460639601246236,-2.37499070029877,-0.882824222503238,-0.365659424209815,-0.797876022197253,-0.207020387990194,-0.324679253276683,0.7,0,0,83,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126717294234,-1.25627813194906,0.13896248200444,-2.15292128268067,-0.903832349715025,-1.95261866376661,-1.34636889296928,1.39056281164847,-1.07902968710515,0.307142021187818,0.836310151595185,0.7,0,0,84,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126803134249,-1.50258282393844,-0.7065681422819,2.06370160985667,-1.7643393752752,3.9025668019108,-1.71069515561807,-1.18329433369725,-1.76068735700479,-0.801721838464418,-1.56126462345808,0.7,0,0,85,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127037512679,-1.01453462288049,-2.66723630277051,-2.21977430491904,-1.97763026319548,8.23435747631135,10.5976638558532,-1.75498974843104,-2.10891464714441,-2.50909809665122,2.10804663718555,0.7,0,0,86,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126006824121,3.53183378656444,3.37101197220975,3.2312620300771,-5.13014121948271,3.32653472039092,1.00230492842839,-5.76453690770872,-50.0398575703285,3.39972763884937,0.997378968183514,0.7,0,0,87,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126879602557,-0.619204724878089,-1.85339668065904,2.47936169672493,0.522303975208772,-0.973843910840803,-1.3897513992204,0.401735255554204,1.5550050269714,-2.17464092670191,-0.0154069814862396,0.7,0,0,88,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126546394828,-3.9306289825195,1.4908412370666,1.01140464246634,1.33674075403805,0.660176365336394,-0.883057986295757,-4.78344753969386,-3.57666483301019,0.0206910957702923,-0.323126323696437,0.7,0,0,89,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126723352426,-0.525459183376139,1.39516530210655,-0.514261441693476,-0.00957731084356468,-0.954116284815383,-1.19024628863704,-1.13663795415062,-0.684354606596361,-0.568744325509182,-0.729484947949376,0.7,0,0,90,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125842188563,2.20064860719098,-11.8785412240419,-3.02564724766644,0.15214435755455,-0.0857129897424209,-4.73564001161868,2.75066659363312,1.59603083306864,-1.6208924855086,-21.1555890420503,0.7,0,0,91,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126581154975,-1.2830202962652,-0.0258493799110741,-1.66898868588099,-1.77925289944409,-1.32957735225511,0.593297822554079,0.117398431457383,0.502447346630607,-0.959803249514674,-1.01903041259874,0.7,0,0,92,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126887838282,-1.87598904888495,-0.660623981752141,-2.10723118715961,2.39085500157481,-2.09885272958404,-1.64727892218069,3.45732326669711,1.83406742487096,0.403453736516835,-1.51102285180836,0.7,0,0,93,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126767093337,0.0393566464676941,-1.53124625635236,1.07062331630805,2.10201799560102,-1.44573364290376,-0.549261506361664,-1.00560213872369,-1.41978830157195,-0.90088725425171,-0.424625392517985,0.7,0,0,94,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126793718825,-0.975115623026512,-0.349580489747931,-0.13596545211005,-0.822792006907399,-0.592884581154783,2.6444451050874,-1.78664915086581,-0.77148793642108,-0.863140482420216,-0.805065145214122,0.7,0,0,95,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58128845950071,1.85575634105159,2.35282322782851,3.44175028572984,20.5254088396151,11.6602277467766,37.4565967405295,-1.08552739437876,15.9184393777121,-0.787397720997694,-12.6972323203633,0.7,0,0,96,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125948891307,-9.77245440637295,-12.1493712492514,-1.27948204645542,3.61939043052254,3.836843399231,-0.915175142114203,-3.54252860369114,2.56217922566882,-5.6880679470399,-6.90602105932427,0.7,0,0,97,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126424435256,0.500458860697385,1.28848849620139,-5.14610797167551,-4.13309897395745,0.859538927943205,0.404281907801528,-4.13855013365894,-0.212860255219458,-1.89112798718665,0.295527462060127,0.7,0,0,98,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127050273001,-3.71239089808508,-0.626115057592278,0.982142652352334,1.59821982305666,4.24641679226262,-2.54735709696811,-0.110280928965817,0.843830668048979,0.538007699260325,-0.134211708597232,0.7,0,0,99,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126652713237,-3.0448196944977,-2.14108454849924,0.740847373770779,0.555580872361146,0.918170037204893,1.14877031503544,0.187761708975093,-1.94558882331664,-1.99394497919595,-1.37937593074894,0.7,0,0,100,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.53348128278279,-3.73518903772407,-0.563435137409132,-1.57539679458967,2.07842101700316,-1.09260574778199,-2.03681735351843,-1.07599759622803,0.235822728325827,-1.99410131862974,-2.59975182359684,0.9,0,0,1,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348139496802,-1.58094921446617,-2.65674570095943,-0.95490907855375,-0.844065724999938,0.818295012619571,-2.33233455181036,1.50860768297319,-1.17914822425439,-3.41227713637564,-0.589131492156509,0.9,0,0,2,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348813957826,0.896544114379801,1.37494071689068,6.38794520736611,-3.46110216808121,-4.51644853275383,4.4229152667191,-0.815072104469635,2.50962582672844,-1.55929456209866,-2.27830226763602,0.9,0,0,3,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348394387859,-0.224359474778702,-0.622835152381943,-0.394071926957419,-0.909842765608906,-0.585499862455712,-0.455745813952466,-0.518729523465482,-0.731408369267526,-0.677409824947349,-0.378651827096295,0.9,0,0,4,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348394758536,-0.541484373410075,-0.386459248808668,-0.464480944836231,-0.457951834795603,-0.342367361478824,-0.381595641480195,-0.416678792509944,-0.474023328217377,-1.26588778961199,-0.351576277042772,0.9,0,0,5,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53350036305798,7.86732782822884,-2.21523977041187,2.61222432319099,10.380543818874,13.6473500398482,-0.874464674305202,-5.13815050649238,6.66150296692127,10.3083332670118,3.52608871158417,0.9,0,0,6,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348270738146,-1.30837171343743,-0.692376967508646,0.583168770342079,-3.19531325373575,-0.195603818571039,-0.212407389911742,-0.0370774456686538,-2.08699918969042,0.861512286236403,-0.362351057595786,0.9,0,0,7,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53350790527125,7.80098138309707,-14.6520257573751,5.09726737839458,9.05830353344267,3.82729587416423,19.1874799551363,8.73335206408822,11.365114563701,-0.379996031427286,20.3253254772349,0.9,0,0,8,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334922696712,8.03120555333025,-4.25210314399827,-0.694390285400068,6.17656622299193,-0.277845025586023,-0.372383961603425,0.933285489856241,7.77041479547266,-2.64448685218814,2.61724278154129,0.9,0,0,9,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348193998187,0.457441252222252,-0.949921282047367,-3.39198045424517,0.22429678667982,-0.357066298776061,-2.07175811503601,-2.75585179012051,1.23320206313609,-1.38448762909802,0.324752515018473,0.9,0,0,10,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348574734915,-1.34459944006451,0.583615627366135,-0.792993486891963,0.672378822776827,-1.07144737147316,-3.06022655281031,2.02028636871111,-2.47868511970835,3.07589060570785,0.300975493446715,0.9,0,0,11,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348447348517,-0.264657566741284,-0.543992728329889,0.725404277888246,-0.960728883399076,-0.517838264773126,-0.734129884431056,-0.00255392158840192,-1.07614713783147,-0.881458709883336,-0.662679708193941,0.9,0,0,12,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349972464735,3.37892689214737,-0.868078414205958,12.2128627310534,-0.581291615118779,9.84496866736804,-6.30167763763703,12.2618997080421,14.7646353818267,-6.59745246446882,4.96924170625422,0.9,0,0,13,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349585929824,12.8663168059934,1.36801256188248,3.53639394563667,-1.50711139759328,-1.88869025901571,0.844060478863577,14.000248067344,-3.7283430377771,4.14764482191742,0.508053590424381,0.9,0,0,14,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348377800548,-0.527713152068919,-0.403798485192207,-1.11938758194737,-0.265755195064776,-0.449022058508631,-0.423247581509275,-0.461793380864081,-0.42180905916163,-0.461427274893736,-0.438213151710138,0.9,0,0,15,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348441482557,-0.395510565455528,-0.165736927087211,-0.730965242877631,-0.647528813754185,-0.680248454433615,-0.363338668264999,-1.05886633446387,-0.67097370761012,0.58877494108589,-1.37709540565163,0.9,0,0,16,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348560081035,1.11442731337271,1.47368802289017,-0.692252705999664,-2.42664004855333,-1.26255374466821,-0.60301761221247,1.91973369837505,0.437032095756134,-1.75033736465823,1.12153057297148,0.9,0,0,17,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349359056846,3.82406432199296,-0.479738202386427,-2.00850061290975,0.391217401055568,7.73377212363225,-3.36961200253901,2.36782870629187,6.16328533196543,10.2792870774509,-1.99624658760624,0.9,0,0,18,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349045197148,1.97796099988733,6.54435509584446,-1.97796592086345,1.99715035530045,-5.20376993159831,3.89710205856032,2.2213322940167,-3.81389933490223,7.3832247422578,-2.85538133463409,0.9,0,0,19,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334675737535,0.61894033431185,-13.3152550534799,-7.6785810552959,-8.75648463666825,-6.66375164415528,-11.8902136956278,-1.77154400284763,2.15663867208176,-13.3725923093878,1.63355178107015,0.9,0,0,20,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334847112308,-0.0309222116396231,-1.38904983534821,-1.07511842419906,-0.464883155500209,-0.313585834005361,-1.0991144130615,0.505424659155805,-1.03649280859468,-0.505538344309851,0.500053924342113,0.9,0,0,21,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348300939792,0.457878747365211,-1.62962686321219,-1.26651212656497,-0.724766886806466,-1.17079702878356,-0.120237043707053,-0.0528004578023522,-1.76232384581453,0.273392282348347,-0.397317501031053,0.9,0,0,22,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348286943373,0.254456968332615,-1.3110126252604,0.917534411749947,-2.54200488074757,-0.653145372623573,-0.410194497801461,-0.629956068352549,-0.327202938316352,-0.462064147338534,-1.13234349103317,0.9,0,0,23,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348297626192,-1.67278762357243,0.695479908551941,-0.608829520792007,-1.51108040013757,0.0329538202967714,-0.557010942325868,0.301434232014557,-0.366448550606594,-2.20590932528472,-0.573872183746643,0.9,0,0,24,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348380863575,-0.35227738133871,-0.376678172214672,-0.353659331935601,-0.638823904409783,-0.63428879819737,-0.414141386657316,-1.00369204241313,-0.394087650396702,-0.705211026778605,-0.358969970258417,0.9,0,0,25,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349182849027,2.39172969894255,3.13474837788174,-1.51522313553569,-1.91070259641686,-2.33497444738325,4.08611424302054,3.21647316940651,7.85383304222326,2.73739134265388,2.29155665914434,0.9,0,0,26,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348882406333,-1.89073304706104,-0.827869915702417,1.41248767498408,3.95077285886217,6.54677910866133,-0.340664278853902,2.4942098610922,0.270386035411957,0.21778951689239,-2.79352148400383,0.9,0,0,27,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348310250557,-1.04294975134913,0.572911740641295,-0.285642099615747,-1.32449219389071,-1.12134348429676,-0.0315379420808693,-0.882087298706377,0.186138766578749,-1.06911677749858,-1.73010090776043,0.9,0,0,28,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349357328952,4.14769294650955,2.01481120082688,-7.40455319680384,3.62029186102109,-0.29838596852524,4.90262609861881,-7.56722295076886,11.6455762029982,3.19768120773751,6.81532906089602,0.9,0,0,29,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348355766648,-0.203990408605626,-0.396361456962391,-0.206173259263337,-1.42961766643938,-0.746731771118806,-0.192052693412052,-0.33071168146925,-0.215607429896734,-0.584347279661572,-0.709094669917976,0.9,0,0,30,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348525159744,-1.08351312695156,-0.636116463228601,0.769618056709068,1.26957253420537,-0.693272209602162,0.758532577188067,-0.952507500604303,-0.472962221945609,0.193968154466073,-1.58661512996947,0.9,0,0,31,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348548698959,2.60493639540925,-2.3055723635777,-2.74189415464631,1.61640443160328,-0.657176301471914,-1.4011310193261,-1.14590797978224,-0.010330794286451,0.312179252681523,-1.24984345306581,0.9,0,0,32,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348694987377,1.04743807189332,2.58112087437987,-3.40087301349128,-1.15489769486907,0.625828437671387,1.55382021710778,-2.46946763513629,3.91550262335023,-0.0135295692342149,-0.0907073642164085,0.9,0,0,33,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348436352761,-0.539991460605492,-0.174974658297191,-0.879797564505088,-0.685574111257308,-0.0737701445589574,-0.94218040426941,-0.503366316262136,-0.728955211070215,-0.154586202492177,-0.261667010081698,0.9,0,0,34,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348258486618,-1.70685437302307,-1.12374388676886,1.49084141314308,-1.40548244918818,-1.31778311737984,-0.317146507678042,0.173257214391666,-2.30128842410548,-0.374823328966527,-1.31132239387183,0.9,0,0,35,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348357889523,-0.0983459091566993,-1.46742499242182,-0.463692191976652,-0.366783296192901,-1.54724025045234,0.0641043559930128,-0.324804967496652,-0.899657798591526,-0.324288397225079,-0.426513991926024,0.9,0,0,36,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348443382443,-0.564003562720742,-0.732301175986692,-1.01093522236606,0.158959346674632,-0.881271635147641,0.141918902547676,-0.517312525005484,-0.886643707440465,-0.342910078423557,-0.281205789732186,0.9,0,0,37,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348233323617,-3.61926646641447,1.47161880831529,-0.944290859390593,-0.386639467885152,1.29264539536232,-0.70517905267353,0.139864050570063,-2.32668114305888,-1.69494124870434,-0.678402967363474,0.9,0,0,38,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53347521706624,-8.93951751516838,-4.65126393827718,-6.10416600525399,0.790868076244433,-0.471069575007219,-8.35401585874184,1.31765866390127,0.62713373706924,-10.2801191147801,2.91186340610141,0.9,0,0,39,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348424297354,-0.953149547686959,-0.506943109868817,-0.947910170912555,-0.414489872512798,-0.374271585491941,-0.995133769865829,-0.188319807683936,-0.619310676485006,-1.23233561747603,-0.108900692811814,0.9,0,0,40,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348369023873,-0.259291588318182,-0.931662571110584,-0.593044223439585,-0.250063452498976,-0.619784187232012,-0.457075077506723,-0.424976332386751,-0.343550133276796,-0.581207765177177,-0.37903355631704,0.9,0,0,41,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348386524932,-0.498992331651601,-0.462801598693508,-0.8508513045132,-0.487148034364814,-0.307855607928735,-0.572348238243786,-0.902505074805176,-0.457423930354265,-0.488834492954607,-0.656693420139892,0.9,0,0,42,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348900832657,1.07240035613495,0.120378498045106,7.26146401593612,-5.68097433242823,-2.49748216066702,2.36545805965925,0.421790438042207,0.638665825856754,-0.771776940810907,2.85138772668082,0.9,0,0,43,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348809502649,3.59062520516528,-2.34178884585801,0.673982710894151,-0.561339606854255,1.68855649185335,-2.5561971477121,3.16479841661926,4.32738955172217,1.22413944069678,-3.51731566540041,0.9,0,0,44,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53346972986212,-10.7254119107326,-11.8678950453889,-3.28082691279369,-10.7255548995226,-3.48949548174036,0.866806013676757,7.69165401168754,-15.3134270394761,-8.8573397587275,5.53571584085353,0.9,0,0,45,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348265294474,-0.290635735869889,-2.13028582309031,-1.5211463190074,0.568621868640394,-1.47121659039615,-0.744707906930212,-1.19242829487616,0.0589555897224482,0.358913755192574,-1.20658439167877,0.9,0,0,46,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348311061984,-0.527182645717364,-1.35321613593971,0.524705367520507,-0.870655343852875,0.2228708629,-0.212287585195496,-1.34094551433733,-2.6024586710665,-0.585483989268229,-0.119479756566189,0.9,0,0,47,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348395180898,-0.370134210499325,-0.913289327284887,-0.51196943012844,-0.643930645924297,-0.53768101382502,-0.0658981250745752,-0.380853411450637,-0.400928914232688,-1.25842069241652,-0.354438130340552,0.9,0,0,48,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348361281062,-0.232990073874315,-0.804070515103413,-0.818644266592547,-0.199106023980702,-0.328202505696285,-0.872226498219252,-0.380736710445248,-0.295532906826467,-0.72265764401574,-0.309754738418167,0.9,0,0,49,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348395575921,-0.402120494231366,-0.548286731087078,-0.519228604403455,-0.457677889429972,-0.553719585276611,-0.547615162791748,-0.594737877265466,-0.525532686906644,-0.50508291331588,-0.389108985159114,0.9,0,0,50,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348407477097,-0.838169242313571,-0.296410382073483,-0.509937475404205,-0.529454230471098,-0.521485070641518,-0.562313968817453,-0.382075935624841,-0.666487415229295,-0.673401924373672,-0.471544880251723,0.9,0,0,51,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348388221078,-0.460286419841896,-0.623193956874164,-0.384751687717663,-0.786786395576918,-0.354767022268808,-0.516280415166826,-0.415535901761495,-0.427376884283244,-0.845845137575265,-0.369808056474927,0.9,0,0,52,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334889537748,-0.0445378229733159,-3.41274132944149,-1.86352640084446,-1.10960899287587,0.77990111612899,2.82570821370219,-3.33776476865336,1.97472747156744,10.2028408364712,4.43777195141836,0.9,0,0,53,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53345524611572,-9.90181220520298,1.639736330881,-0.502040082064001,-20.9481084929131,13.6655090478801,-22.814082527288,-20.4682255864003,-38.8086660465509,-9.13956363708087,1.92481162292594,0.9,0,0,54,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348292178541,-1.43954751352427,-0.119907352645118,-0.259495046392786,-1.48446659282586,0.538038387310627,-1.06200302988564,-1.090655337429,-1.61959961867737,-1.21334089511974,0.61583483620413,0.9,0,0,55,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334847583327,-0.464498147434042,-1.08132903095,-1.0159162621795,-0.859626512178117,-1.02450331816255,3.27737416706437,-0.752855347826483,-1.04680545266082,-0.562622916439639,-0.892750461055078,0.9,0,0,56,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348069154415,-0.357696028518535,1.10235052984829,0.818767389808845,0.916493625019735,0.655133805710532,1.09670671902801,-2.97908912773107,-4.03808492291592,-10.0809305854174,-6.17890722300598,0.9,0,0,57,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5334858618324,0.666621644230732,-3.28630561853184,-1.02695766082088,1.32956106666079,-0.588146181436604,1.21409154984464,-0.0801410510696629,-1.0626505090874,1.02487623000007,0.802094256764959,0.9,0,0,58,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53347466933398,1.287259630193,3.74895826024798,-1.91123106041694,1.55429147045562,-5.43826998128978,-7.67446695398664,-7.052895326104,-4.30259594940335,-8.95865265091263,-7.37135670352942,0.9,0,0,59,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348487011896,-0.610884667635307,-1.05620734712195,-0.915498526652992,1.56269347968158,-0.887781817388397,-0.414327380146881,0.277016569628245,-0.654490109156251,-1.46432365258254,-0.216675495332317,0.9,0,0,60,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53352349513728,27.690901272921,2.71386644831484,6.06209054151684,15.360852495908,16.0722795034102,-4.9742658833286,0.769672787469805,29.1187847003084,18.0345206571789,14.2873484078857,0.9,0,0,61,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53347937673706,0.572211250801304,1.57333718833138,-4.88740687062791,-2.88573788911038,-1.90808218354976,-2.54835727413892,1.51892383386916,-4.89746444100746,-2.28747433013716,-3.22862631624758,0.9,0,0,62,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348129457408,-0.0859913202406395,-1.57362425479774,-3.41446617402345,-2.54355122408473,1.97485351765369,-2.55198862656304,-2.21206013368684,-0.255287973085323,-0.163835808651935,-1.32726419818614,0.9,0,0,63,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348705531786,1.64653055148659,3.70485595592568,4.56936144238506,-3.99536021413921,-1.49514209878375,-2.17842742243337,-0.235281207932708,-0.578291809212631,1.58997708153349,-1.42091982504581,0.9,0,0,64,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53349541537484,2.42709504057549,-6.05363591517985,7.76428993469681,6.11234403387344,3.68058174763415,-0.892906006409459,10.0531706512014,-2.31722346166652,12.8292017544741,-7.21344447338439,0.9,0,0,65,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.5335058133678,5.81829742662854,13.8378226390913,4.86713375837106,29.2945306567176,-6.75414044602154,-9.78986438613777,-7.12108139192767,6.88115916563616,19.1762095838266,8.29909715880379,0.9,0,0,66,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348457287747,-0.997840403453804,-0.150629893514275,1.5781247025414,-0.0439229539777856,-0.48364603667486,-1.1695670547455,-0.825850335795829,-0.852853149872983,-1.39383614430068,0.00690847054109517,0.9,0,0,67,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53350456260579,4.76192994832703,5.50994649379587,13.3725085287721,17.6203361431763,8.32376750551244,2.26960203786453,4.73717042264641,-2.24616260951415,5.01432915514621,3.83529934955268,0.9,0,0,68,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348715477039,5.55175180468706,3.79223970465006,-0.0284289758850845,-4.11117468828216,-0.456674772370914,0.337962112445715,1.43349419545247,-0.836377266187009,1.54128863162201,-2.96340866246861,0.9,0,0,69,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348395327767,-0.623686384767027,-0.493942592582981,-0.517386485715688,-0.451856313873393,-0.490754181969552,-0.531528508687496,-0.621433282434912,-0.510993907199167,-0.458487661052115,-0.519127598733446,0.9,0,0,70,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348260323378,-0.662135788062758,-0.532015994308788,0.608878597886856,-2.36011649615834,-0.494722076918078,0.328394396967291,-1.72703646861145,0.258619924420929,0.237128803335747,-2.62897667621468,0.9,0,0,71,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348747374877,2.4296039258438,-0.948024062131446,5.16371998485005,5.34276133564899,0.408037790146638,-5.23186002003168,-0.818243570667012,-2.41310935643173,2.91535752989309,-2.82182788707463,0.9,0,0,72,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348418126864,-0.43423269185505,-0.505038124940026,-0.73424571417496,-0.557588187924089,-0.59142156228421,-0.140559770728743,-0.64534056774345,-0.292418567662325,-0.767265082951114,-0.342291399480728,0.9,0,0,73,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53348387870457,-0.504450471906302,-0.450496554585314,-0.339224503237516,-0.900408288774918,-0.500804862134505,-0.465017253190769,-0.521233157999575,-0.464749397701951,-0.470613994870175,-0.621344048956708,0.9,0,0,74,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
4.53347393153113,-3.207142363545,1.35586462668431,-16.6243078472891,-2.03923174455253,-10.6654014900959,4.69725050910845,1.79170973396296,-1.06487632638803,-9.07763708498997,-2.79510268446968,0.9,0,0,75,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T09:23:00.667580Z
