none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
-1.79836232417435,-0.221613999371527,-0.00140762987860605,-0.599597531624497,0.0978580463250061,0.259543865293686,-0.00539097676777972,0.229373251157183,0.644284439578778,0.425866624740079,1.24354055152727,0.7,0,0,95,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.79836193910155,-0.173489637971616,0.299333368033527,0.495977823344385,0.258604782686984,0.171596919564571,0.013181865410116,0.445614531111789,1.18772223574067,0.483056351186754,1.00678634861794,0.7,0,0,96,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.79836453284663,-0.90118701991864,-0.738099829901739,-0.199848681994895,-1.56041144808573,-0.320983590426987,-0.727205297188983,-0.907493606745507,-0.176498790771506,0.11007416995522,-1.15801105491932,0.7,0,0,97,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.79836351311464,-0.638310097295687,-0.386381403799113,-0.623697756605897,-1.24324131361181,-0.173982568956203,-1.4528196741522,0.178641520718995,-0.301222187083729,-0.166809753192864,-0.0948837528087011,0.7,0,0,98,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.79836194669958,0.411014721213725,0.255021749971378,0.862376681905398,0.0315687414610465,0.824369385687108,0.277268160721085,-0.351700033124571,0.667876197846885,0.334212949279951,0.34864713762756,0.7,0,0,99,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.79836286294951,-0.319540165295668,-0.311901599784038,-1.57405571765175,-0.395523464924001,0.376194268914537,1.3837736972503,-0.407822110996877,0.0385330051155336,0.705211744260926,0.833014538379278,0.7,0,0,100,AR-experiment_lm_diff_corr,100,2021-02-13T17:36:44.097058Z
-1.81553954143035,-0.265468861974161,-0.334190334521272,0.378335763916156,-0.15212157898309,0.139272633827112,0.880808756001357,-0.559512710369352,-0.433031805092544,-0.476478915780281,-0.759576602291224,0.9,0,0,1,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155394748381,-0.0211933851710622,-0.327783255169662,-0.668768925421746,-0.370706370632583,0.208273530582274,-1.22459475587883,-0.377197018825063,-0.319612223585077,-0.838348851271163,-0.387603031060009,0.9,0,0,2,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155373166421,0.456137468724591,0.407896620505999,0.865262543168663,0.396789997425559,1.28113180822003,0.389125487164611,0.71638929555023,1.46938724151905,0.387299601070571,-0.596567962155201,0.9,0,0,3,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553809822821,0.331037895756289,0.135091978960784,-1.59971741808672,-0.309389113625187,-0.261014973220379,-0.720985424449352,0.407297868367119,0.636211390026327,0.132470003569318,0.512383201169434,0.9,0,0,4,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553793449198,0.657602038264848,0.0996493463194428,-0.400001882393909,-0.387003464815533,0.168554930333392,0.216811207832062,0.0825670090166178,0.0233536547480278,0.0906362109902079,-0.498470923550469,0.9,0,0,5,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553710574217,0.365926605979541,0.431064259850039,0.38989651876096,0.159688818926317,0.932029170072742,-0.122003894101299,0.516714750399574,-0.175852818081645,0.386380128877588,0.971689429723192,0.9,0,0,6,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553892527367,-0.656624096808462,-0.223021099865193,0.709411088635211,-0.620700817412692,-0.627367591561367,-2.46443183950937,0.0771441968593887,-0.051054886467171,0.0958156397277042,0.180330241843007,0.9,0,0,7,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155372044396,0.681888637876443,0.27859320415278,0.423542387202382,0.0864629309835718,1.94624595200991,0.470757610448885,0.170769884062553,0.635420014776158,0.343025731063147,0.436118326387194,0.9,0,0,8,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155371108462,0.430550438692593,0.26524741253867,0.149449305461412,0.243920728514661,0.81126219762294,-0.168573143509437,0.349125443575857,0.517278035978329,0.45364913264466,0.434158414058813,0.9,0,0,9,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553927841937,-0.281479177683242,-0.174490958863587,-1.59363088528151,0.12970308123105,-0.315125876303198,1.0638836201401,-0.239174287653868,-0.723904034207834,-0.425602580885595,-0.0138492024991814,0.9,0,0,10,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155374577549,-0.56146581827937,0.0130203703273414,0.603006507582154,0.294246357162475,-0.35871073342614,0.495802054144564,-0.471618086802297,0.117793683276643,0.229219397323119,0.880051140967258,0.9,0,0,11,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553768573435,0.284274933766762,0.212704895898753,0.627344991941636,-0.129585365720881,0.22003170371084,0.00659608199355868,0.00411430854328783,0.970787574981638,0.115686435318211,0.443032782782107,0.9,0,0,12,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553709389272,0.584463703455646,0.197525614504472,0.50241297803736,0.510008118139029,0.162150844461082,0.384705333499915,1.08168811251367,0.502649065197413,0.635002264336849,0.338355598347648,0.9,0,0,13,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553709553997,0.262969967978634,0.362097549647981,0.365291728932521,0.353816151051679,-0.140615189707802,0.88522074294057,0.665871693583705,1.72679007085448,0.422820404199682,0.378801692768025,0.9,0,0,14,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553828400649,0.0408547359500368,-0.00690945370494506,-0.781220161302821,0.39136180642505,0.373767738192332,-0.124399295412631,-0.00851896958853288,-0.483225856309362,0.0908760309916951,-0.373376021364188,0.9,0,0,15,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553775082748,-0.132281249511108,0.246442981675941,0.77963204572776,0.376198645564277,0.303601360403799,0.490405358490138,0.346095789625692,0.120602486538097,0.269109197819398,0.380428881360831,0.9,0,0,16,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553737406107,0.283479680420976,0.266646462848152,-0.244567598406577,0.183940291606834,0.0626284316492401,0.231769581681262,1.17996043612014,0.58060854911504,0.287642313147394,-0.443462430092648,0.9,0,0,17,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155370847909,0.204319277133222,0.370661000036733,0.478703185934098,0.152212744471341,0.190451072564108,0.524965654530745,1.14081848908317,-0.191856884087451,0.419567620110913,0.682451816442657,0.9,0,0,18,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553711373385,-0.0152792621226245,0.394945615187637,0.410807314458083,0.274546797890241,-0.279023772146669,0.299104491127064,-0.104219966432395,0.903770679053545,0.119679798670357,0.0183798367043551,0.9,0,0,19,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81554142331688,-0.883438759356274,-0.659286581436578,-2.95950601614697,-0.898428865164511,-1.53936768653658,-0.92881185784811,-0.90655625251821,-0.977930840998924,-1.51284755444436,-1.30359689088146,0.9,0,0,20,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553758762456,0.154330193156174,0.140524400550788,-0.553329152329103,0.475407037252975,0.20764600288448,0.144461894094975,0.0581964671583485,0.185050225779426,0.127682161083521,0.758606701231555,0.9,0,0,21,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553887545254,-0.515093730156993,-0.171061414006778,-1.20645585537263,0.532710448779114,-0.392491146501337,-1.05492882553745,-0.273803251642248,0.0258725931908994,-0.0842949112328701,0.180985540543608,0.9,0,0,22,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553890717927,-0.247982631766466,-0.165575906311648,0.506523406068653,-0.748364349514398,-1.2618260647638,-0.860589685510593,0.150819912056599,0.182191038255177,-0.327479293416635,-0.0522035287490422,0.9,0,0,23,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553889982455,0.21072873211484,-0.142274368957684,0.15437267321717,-0.851218398792585,0.690866461609952,-0.691807720110959,-0.0389083920949305,-0.351083635520129,-0.18342961727388,-1.3762040624554,0.9,0,0,24,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553828728264,0.301055103408284,0.147140680587924,-0.236046966498746,-0.564202388370348,-0.232988968432506,1.21356766266005,0.226741020802402,0.153671780577477,0.108809866537391,-0.207480121468919,0.9,0,0,25,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553707950261,0.281089337777047,0.282599410385984,0.309108352998921,0.29750663147822,0.353338874543078,0.233705282530456,1.09819087306056,0.289726505412557,0.29886746720713,-0.197688601624369,0.9,0,0,26,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553717095205,0.469800654456268,0.331251593811881,0.720073251986458,0.265217515196973,0.00849857855756292,0.522018868183118,0.0409604002140499,0.162808807066375,0.38828647801369,0.546353156984715,0.9,0,0,27,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553887691342,-0.125649178181681,-0.162054079937781,0.651357514793087,-0.623464120046302,-0.155785084078584,0.487035948993046,-0.0258502867843454,-0.231431407416692,0.0229659129074975,-1.40951896427624,0.9,0,0,28,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553710118975,0.306153423961742,0.320503467925572,0.10970281353773,0.206151030269616,0.997130747359145,-0.417886745054111,0.884864840910615,-0.804656531590143,0.164257339581156,0.349019981737646,0.9,0,0,29,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553851971388,-0.0913755770796086,-0.0293109033462698,-0.0781871588453049,-0.135769919913609,-0.43818410153383,-0.333528636034221,0.45194623953232,0.239192213433663,-0.0993978162723703,-1.24362844932499,0.9,0,0,30,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553742493007,0.293934410265438,0.24856050935674,0.845062892058217,0.292864071532929,0.553137470915902,0.366529806871946,-0.346959110580456,0.43613494681958,0.268396582121389,0.228886034723191,0.9,0,0,31,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553760675074,0.0310172959319784,0.274956092961208,-0.61100585661219,0.801496372187979,0.373236082023639,0.465867812730833,0.217487210864175,-0.0201566180587556,0.17894363059782,0.882016341598754,0.9,0,0,32,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553721444289,0.303225581568397,0.308830032357481,0.00571727951255589,0.329984991391131,0.175994537342845,0.161639574832897,1.16200048938336,-0.612310112681601,0.278710062041599,-0.130178542199757,0.9,0,0,33,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553764800679,-0.00770917832915429,0.18958249712756,-0.0311712720946277,0.211309051127342,0.127881801839278,0.0997621189864945,0.445219359500598,-0.374962467644276,0.171733554813776,0.599562237642939,0.9,0,0,34,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553904096848,-0.337367555947531,-0.252408316220369,1.26483019400151,-1.06406814407913,-0.681319882537256,-1.26202290539388,-0.539581582493806,0.133484884740475,-0.207086865286966,-0.15026618625646,0.9,0,0,35,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553841484757,-0.0565384517120606,-0.0948985581482681,-1.52279442187711,0.741754608120535,-0.755116043527858,-0.41355877630171,-0.391213631024055,0.519230222736377,0.264335863894149,-0.192922299487177,0.9,0,0,36,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553764575266,0.180613562330412,0.150750950333749,-0.386075647469282,0.410236767771287,0.219656043565878,0.199893778170819,-0.551044505564936,0.178288906711029,0.216970515517996,0.308795565115497,0.9,0,0,37,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553914776,0.255414683586401,-0.277634919718448,0.69251514718179,-1.01373168877836,1.37096652685501,-0.859724928214138,-0.28498446398885,-0.549416789832555,-0.0853279586722332,-0.256633327436711,0.9,0,0,38,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81554057278449,-0.352433514568436,-0.497477955200895,-1.55657572785321,-0.78443835856996,0.418745755217326,-0.728649654810069,-0.646145217459485,-0.780420571983523,-1.03647525675953,-1.05829421469815,0.9,0,0,39,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553786745677,0.362075107713143,-0.0254095898773518,-0.566430475558762,-0.0258125254184007,0.113763364547857,0.181213998249798,-0.226989749383014,-0.614365262064492,0.0138362767532063,-0.149007508212542,0.9,0,0,40,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553844798064,-0.048989006268951,0.0105272429101071,-1.08989836318875,0.336992686167329,-0.168227918418071,0.410101215783021,-0.245669892813378,0.123336152262677,-0.225567531268967,0.127355414894716,0.9,0,0,41,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553822388221,0.0602784850408753,-0.0105062798864986,0.208211833367866,0.507953003352522,0.168571700427802,0.590025823587938,0.103176429051188,-0.822936809878968,-0.00550644618538641,0.770501110227725,0.9,0,0,42,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553723162635,0.468435806367183,0.359577414792435,0.547701013376488,0.359639299536504,1.07031181491348,0.448502458754418,1.03779376450019,1.17403077848711,0.378635293299369,0.199525908569907,0.9,0,0,43,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155372108761,0.261923775279299,0.346589467510295,0.607666016677941,0.351271456035002,0.444158702616753,0.345877067874787,1.02539260100223,0.676052086690173,0.376909064016376,0.358102166466699,0.9,0,0,44,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81554110404907,-0.524421221477126,-0.730986405799654,-2.46290328718113,-1.28790056169964,-0.314761396378375,-5.04260595221056,-0.861576552991562,-0.724375576347723,-0.684603157631521,-1.42407685621296,0.9,0,0,45,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553909029495,-0.526413598179106,-0.226262240784301,-0.422378600140452,0.659946141274531,-0.480562356516498,0.48211752362116,-0.337725858532363,-0.264496586683489,-0.263873386713258,-0.129149377446373,0.9,0,0,46,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155388236199,0.140991484233599,-0.259720172298088,0.157548839895183,-0.910902681099842,-0.697800205823365,-1.12897101568658,-0.363997127469834,0.0443276942782459,-0.120252261374266,1.15956443175085,0.9,0,0,47,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553805668387,0.868062951439747,0.077383427582108,-1.41899955804239,0.294593320569195,-0.150712700236305,-0.126661291845728,0.517497796449073,0.44193004341527,0.0610199628405463,-0.934060270214408,0.9,0,0,48,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553846684604,0.00429051134271541,-0.0422962865358406,-0.857801582552529,0.444130334575526,0.00135177313066243,0.449958855881506,0.110575385890297,-0.37778261027432,-0.369747422246837,-0.328588569715628,0.9,0,0,49,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553803451361,-0.199131665679105,0.104345268088457,-0.371897450310427,0.179007924767596,0.0434828894408319,0.224910040687287,0.0278939672187719,0.0683851396926915,0.0421416479102562,0.59741382138587,0.9,0,0,50,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553791917038,0.234795287076589,0.0992705342179333,0.432841536635446,-0.197958697254685,0.232713848887723,0.0896483650315705,-0.488205954333565,0.0950370450257015,0.134842154238064,-0.203291906880599,0.9,0,0,51,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553811429582,0.511217324820026,0.0853920466124351,-0.527040293827038,-0.32602536830876,-0.0390755041572873,-0.441371896822566,0.492109795920906,-0.04568520924624,-0.130731624568727,0.115503886748333,0.9,0,0,52,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155372002545,0.164265122933848,0.329326424566763,0.310609943613958,0.345480110574731,1.29633961275795,0.473298604239226,0.774032463458772,-0.431860466244133,0.218263496150873,0.81253261301323,0.9,0,0,53,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155423900063,-0.971920863018562,-1.17024958175695,-1.2825288447203,-3.71087035924638,-0.166675914597905,-3.97061286200454,-1.14361342134089,-1.12339659942995,-1.24258296484041,0.800573358141183,0.9,0,0,54,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553892291116,0.0942639272502778,-0.144469170451138,-0.550547607630303,-1.16657359193852,0.0977219589271781,-0.995093029812355,-0.115548623874707,-0.502027080326753,-0.117146143336963,0.536286126083213,0.9,0,0,55,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553764998111,0.467402176295968,0.0599704491675776,-0.223624611841279,0.570108412565141,0.345776002154513,0.040494431983475,0.061621467015755,0.690900722857963,0.35228048924521,-0.221668083461486,0.9,0,0,56,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553969017972,0.39084824382615,-0.714662052058505,0.10237134741207,-1.34742263979316,-0.143244529458353,0.71182191571079,-0.766503146713113,-0.319962951687188,-0.532813101784808,-0.427438402794208,0.9,0,0,57,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553738304527,0.329452386467196,0.25187166588386,-0.118493198093699,0.502599288200614,0.790664482460059,0.331312679830933,-0.293827448180796,0.511990156646477,0.258136581038711,0.827176538181848,0.9,0,0,58,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155407323079,-0.619852238631711,-0.485968424916516,-0.680629709576663,-1.40082662115194,-0.139532587727178,1.51353506404308,-0.916096990918282,-0.792406158213154,-0.921249922540013,-0.671073422601674,0.9,0,0,59,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553748293761,0.380609651832534,0.111287297584224,-0.167944584558211,0.296211765293726,0.109413417767675,0.299720059664825,-0.688848206332352,0.303866267185338,0.196614694652547,0.0100707004399126,0.9,0,0,60,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553729198066,0.266211673934192,0.174549974704583,0.357455355722929,-0.102528137546401,0.725716156928062,-0.961728669846649,1.0467866959575,-0.0717958711209243,0.485125804105858,0.549321987802383,0.9,0,0,61,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553997464494,-0.58236071771255,-0.419149298004032,-1.2212743634131,-0.468915357117277,0.937122221147708,-1.35421729103379,-0.51365944887492,-0.511071810365881,-0.528069126925135,-0.906930817733653,0.9,0,0,62,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553948984172,-0.399355189527521,-0.417970362171372,-0.788287844252246,-0.0222214339433511,-0.288971473619868,-0.952687695684578,-0.139587862767725,-0.687890978616776,-0.573097155785321,0.350604153894595,0.9,0,0,63,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553731873636,-0.0902239972416334,0.360716189501109,0.938117362493765,0.303090192225352,0.393506843421641,0.352177799754919,1.09424548809855,1.0267434486183,0.34411627750331,0.413958305203529,0.9,0,0,64,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553710457551,0.261607278921398,0.404958656376787,0.670662518038284,0.0945397645148061,0.489683132454713,0.996275347883132,-0.169127178359628,1.11350034953972,0.492619182599923,0.712422737099419,0.9,0,0,65,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553702894565,-0.0650949240358064,-0.0364484861060792,0.195133001038955,0.128760141680914,-0.444651918754787,-1.91613623673452,-0.837763968897481,-0.116633822789829,0.162408952990309,0.64290636158738,0.9,0,0,66,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553764702305,0.352334586494085,0.137323255615366,0.613237764428279,-0.331720591799096,0.201451580585077,0.433408723625896,-0.519190199212705,0.194055968272342,0.154738393451215,0.752924137257123,0.9,0,0,67,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553708067066,0.348125218775911,0.330981666351588,0.33622677677188,0.359149134293103,-0.252850974713325,-0.0128133894565713,-0.588369841545072,0.735769665905333,0.344605455025967,0.710441406409284,0.9,0,0,68,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553730011632,0.126959336221415,0.427994752629769,0.447390140695558,0.438438175596495,0.180358088579979,0.34914517171293,1.69268608485643,1.26421613906815,0.355612620137309,0.0795306343335662,0.9,0,0,69,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553805042505,-0.121471282268204,0.0761042394376425,0.413198423999983,0.0165377174716869,0.131872496408238,0.0291070259514984,0.178926926119394,-0.308832088535903,0.131673547474442,0.363858184619964,0.9,0,0,70,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553904355521,-0.290450478652064,-0.341516163794711,1.07437908478447,-0.428516566572749,-1.09851266508588,-0.327627183380787,0.136599485916047,-0.0935501702109742,-0.0937015011935143,-0.633962190120082,0.9,0,0,71,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553728296608,-0.115673133847779,0.310736624229818,0.856235980926951,0.373346618380438,0.184730019633058,0.250854124398502,-0.601764433988079,0.688922497386242,0.312097087450562,1.46170603324321,0.9,0,0,72,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553773956172,0.42524899318369,0.143858768516212,-0.447205090711586,0.215752391452992,0.190805910201727,0.417123506700062,0.285010924997239,-0.0811195435787204,0.225371243559957,-0.330790687435318,0.9,0,0,73,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553817823301,0.20732787805039,0.028073708847133,0.822264336531177,-0.438973923035067,-0.102568718781371,-0.311927981368485,0.463493590000442,0.367923334936125,0.0514904671307669,-0.324888954311808,0.9,0,0,74,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81554072496013,-0.427453474038011,-0.683709516496112,-2.50342503542026,0.0622883648231918,0.180257060517497,-0.521531100511706,-0.778707620363172,-0.810702467314236,-0.239410513420202,-3.18416411204188,0.9,0,0,75,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155371850153,0.529681209098835,0.334017942242228,0.709457429381029,0.330825997463631,0.502547830946261,0.41606537770992,0.424659182668573,0.790968400974346,0.366058761125809,-0.166178607467749,0.9,0,0,76,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553705348891,0.119858115865956,0.495762725368654,0.317442552455559,0.358509717170263,-0.74947268869438,-0.347006737845701,-0.480890227081461,0.327472075732645,0.0171134223829992,0.890640094047356,0.9,0,0,77,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553714521366,0.414099364424239,0.274784317508118,0.525886313501549,0.251764775563728,0.989538336443021,1.02147520006427,0.937208402954369,1.0242020119663,0.277043977236954,0.0708012912315587,0.9,0,0,78,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553855160145,-0.0657086627499297,-0.159736696958473,0.00413371976329224,0.251229346702893,-0.36355971569077,-0.447470181245521,0.0437471839945653,0.22437204155159,-0.0638670932740453,-0.609861905923996,0.9,0,0,79,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553782996431,0.145094383037832,0.0714521648777523,0.386435419692691,0.352148547062852,0.236013998154142,-0.104232707222647,0.127125012464395,-0.0330626682305498,0.202715508578132,0.395663382451384,0.9,0,0,80,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553894175104,-0.14085331464272,-0.0672608092826638,-0.585173457684287,-0.222906378584833,-0.472249602578044,1.58999812062958,-0.173977172831798,-0.219146420578671,-0.290788419057697,0.101658580524707,0.9,0,0,81,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553774389354,0.626317268724014,0.125616784145541,0.341527647183685,-0.044002032431832,0.237080620559408,-0.0601758817578355,0.207500454708013,0.169378313491866,0.0804622419663127,0.464827976535259,0.9,0,0,82,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553833146502,0.129347391145283,-0.0819288721828686,-0.414741298600668,0.379737593492225,0.176441651981259,-0.355370435074808,-0.602575937396782,0.147527761719074,-0.0209707286730922,0.219689653978311,0.9,0,0,83,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553818658128,-0.219830108014324,0.00914073973617056,1.22956842888753,0.411237469546611,0.20601192063683,0.567603638493782,-0.569870981376836,0.0970896138189978,0.0312008978987532,0.815797971427371,0.9,0,0,84,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.815537901224,0.590446190340058,0.058611104628514,0.538845055019671,-0.364370555066748,0.190225243752383,0.352425829280766,-0.056040331290959,-0.125773213133883,0.163548204172649,-1.51732293630809,0.9,0,0,85,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553740826321,0.295990177262724,0.295933412602907,0.0919949257737926,0.149104722786076,0.836754380031794,0.453598071332038,0.479006584187338,-0.0516331181503419,0.267605885327537,0.344822812003243,0.9,0,0,86,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553985040246,0.416480173844128,-0.277333516034205,-0.425204881745991,-1.27276302375644,0.185491526347584,2.91289162756262,-0.595767090768358,-0.799799667335001,-0.922860898112066,-0.237386543303943,0.9,0,0,87,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553752673517,0.0181779683710097,0.250802497557335,0.326704231393284,0.15306913994087,0.0212955339438748,0.19971634031394,0.0916813509203492,0.369281825660125,0.25622119741776,-0.0132013049232157,0.9,0,0,88,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553872108697,0.146381635673729,-0.185152329713953,-1.12408422250433,0.101054580015606,0.185293661493955,-0.16252147288287,-0.607714005949074,-0.303495190705354,-0.148495630024764,-1.00239223807898,0.9,0,0,89,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553806410129,0.0480982207039477,0.0137031302828496,-0.155483836653842,0.370264179847232,0.229486008678441,-0.178643592551409,0.0359357304147528,-0.229407033771965,-0.115592935964471,0.52328061834547,0.9,0,0,90,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.8155408398143,-0.936580101713595,-0.685079730710543,-0.749105355301485,-1.32074640793891,-0.942365129168808,-1.45385833555071,-0.747824973122148,-0.711377464241747,-1.31334238980527,-1.51667122075613,0.9,0,0,91,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553877280768,-0.173581142545789,-0.274849033601584,0.146373218923993,-0.0434213653009721,-0.940214757001718,-1.06005011041284,0.0551910237140955,-0.0590608747546522,-0.0230931298692235,0.358985438020297,0.9,0,0,92,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
-1.81553755671434,-0.0347839957693764,0.186701009883958,0.362071561368922,0.610931885437388,0.376703092002161,0.113230568520736,-0.442089878419719,0.925681441291997,0.167874881231471,0.569528259833042,0.9,0,0,93,AR-experiment_lm_diff_corr,100,2021-02-13T17:49:47.616077Z
