none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
4.72625012281002,-0.229892257735865,0.87128773340228,0.163095871724632,-0.101534943787655,-1.47541284172013,0.387738718115555,-0.298654140893359,-1.09667786148382,-3.0277729918435,-2.54878885137204,0.7,0,0,84,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625084000701,-0.346475608708105,-0.870687168264655,-1.0804941137202,-2.49213250099653,-0.174675678283027,-0.43119824895158,-1.87926089415529,-0.64198280646109,-0.605481811380389,4.32040288972553,0.7,0,0,85,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625313805356,-2.37630397586347,0.782899724207977,-2.78541331517142,-1.67225137065172,1.51743842341022,-0.74908961797838,-0.0723415295732723,-0.822557294979061,6.96195029296299,-1.49690071695737,0.7,0,0,86,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624394682985,0.584615518577927,2.54148369713342,-0.690648601389259,-1.31494859329705,3.11478805548521,-2.00796739621496,-8.57094684661653,-35.5399626857525,1.48331364460433,4.89342874100912,0.7,0,0,87,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625175781592,1.75497190789879,-1.94540949192142,-1.50897503701695,-0.452142922146913,-0.133072787184084,-0.895737946063431,-0.208633817106268,0.297210402767844,0.0862194929979288,-1.54015205057264,0.7,0,0,88,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624849432171,0.185197924567076,-0.034275990750437,0.685716823233194,-2.19073164112262,-5.66938308315645,-0.0973308523641471,-3.68267747791008,-0.220770781469454,1.14098938996657,1.42072711908512,0.7,0,0,89,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625028122965,-0.473259045934311,-0.537533063504316,0.348084781175617,-0.783564623034507,-1.38572433554982,-0.756435191629259,-0.422896250911091,-0.799841247974639,-0.640982207831903,-0.191842721658524,0.7,0,0,90,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624116256958,-8.94880220750906,-22.3449493465723,-0.813989784333025,-1.8551927104823,4.651322015076,0.863034126773373,-3.14218401121655,-0.410133605920118,-3.15744923000932,-5.33476351563647,0.7,0,0,91,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624892730462,-2.14713383436238,-0.306138726720966,-1.73209018301657,-0.0457927371442878,-0.579721769322816,0.141424038501891,0.288156380056681,0.414543097779297,-2.07300045273414,-1.19119201094976,0.7,0,0,92,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262517295704,-1.07739071632916,-1.32707321198005,3.44244309401016,0.965488699653676,-2.12162672061289,1.46883474671114,-0.832925055503297,0.0473170121093292,-1.57554028135761,-1.80886250756788,0.7,0,0,93,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625080258807,-0.34256065939638,-1.05035483720239,-1.14470442915346,1.49593668512759,-0.950554101861467,-0.982127836642016,-0.79464763178078,-1.30883510833101,1.11778061587528,-0.692922873504472,0.7,0,0,94,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625094495863,-1.21680314574722,-0.688831142633807,-1.29354952652488,-0.874495078545784,-1.09048480450352,-1.06596124418001,-0.599597559210511,0.260010027172463,0.0695998656408747,2.05349613602766,0.7,0,0,95,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72627311341453,-11.671876898277,-6.79712022681037,2.34666100289749,4.09442555402561,8.38944362603954,10.0578358926907,12.6989557533563,32.2509083499562,18.4260638535132,19.8583301235901,0.7,0,0,96,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624221122909,-6.62557098968734,-10.3291253986695,-0.594080241895373,-9.75828902369216,-0.734032143026539,-1.89412319280652,-4.98541724571572,3.40583080979642,4.11844189475057,-2.8080207046059,0.7,0,0,97,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624761617531,-2.26762780331653,1.38662413949485,-1.32705566633109,-4.33463930103825,-0.612493166810168,-2.66604111928584,1.12470925518133,-0.585134593554917,-0.353871068454244,-0.295311897720483,0.7,0,0,98,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625344635869,0.785670048069135,0.508271709067323,1.58307562818388,-3.6400969728492,-1.762732470145,1.73878745153946,-2.76352447011316,2.30410525765942,0.857609158424079,0.117216698073889,0.7,0,0,99,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624983101311,-1.06299083290358,-1.76872472625812,-2.8768897368989,-1.27801492139605,-0.834972696640522,0.521498663572203,-1.14617566442316,-0.449936985300117,1.78501351416168,0.639900716297802,0.7,0,0,100,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.60740875567679,-0.674653201442043,-1.68779200493599,0.224641986184063,-0.701545214878781,0.252209418877644,0.999157047866735,-4.51977365491121,-3.02523984360095,-2.61925149807118,-2.08601289298685,0.9,0,0,1,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740882554281,0.679269256906642,-0.188600776362454,-1.64728283862882,-1.13360736627366,0.512820598855474,-2.45167962421846,-1.12878478736757,-0.903430253918818,-4.43689370635116,-0.793565323116349,0.9,0,0,2,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074154770673,0.330175850900532,0.622920539743792,2.60717410765338,-2.92780551733752,-3.93256027648401,1.60794961665749,1.15530012390106,6.26478687135008,1.55713989321313,-4.36469914953765,0.9,0,0,3,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741125011944,-0.37142328806185,-0.360787097792161,-0.947421974870366,-0.520401194928219,-0.650186811942539,-0.74623733901902,-0.324494949107253,-0.126184348432302,-0.396892099667912,-0.344512553950396,0.9,0,0,4,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741152528761,0.392970843495695,-0.596659361107785,-0.622635524143449,-0.834630630635509,-0.454993181084356,-0.555386565230581,-0.504076882700892,-0.634350776488863,-0.591658935055168,-0.790142244350052,0.9,0,0,5,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60742766268919,2.49905497540174,-0.456077996763082,4.55583887110372,8.97545083107494,-0.282115188469757,9.47151134331581,5.30236475436228,-2.10554949475047,0.061465665686006,19.4300583939906,0.9,0,0,6,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741016380351,-1.76777693125898,-0.278568257812239,0.446713645685243,-1.17387283744004,-1.28503904745484,-4.17651303688716,0.186183968407949,0.00242536857525677,0.509440850212189,-0.101061297908062,0.9,0,0,7,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60743463251516,19.5710594979085,15.9991581948429,-7.04308205335311,14.7692719177662,-4.83035631638983,5.4578907394924,3.79244463189373,10.1949948443829,6.15891580695735,6.78138690363849,0.9,0,0,8,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741955382279,3.05136914584781,4.62752876444087,-3.87773517410796,6.08460565785313,-1.65136096513436,8.05517642747732,0.883704624244506,2.1894906870575,-4.14874371281548,2.29328861663762,0.9,0,0,9,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740937286894,-1.0219476766258,-0.30151567408618,-3.10033801114779,0.267484212439933,-0.883463586369932,1.06343223358927,0.257266833572173,-3.56088773890842,-1.60039213192337,-0.0419368454838738,0.9,0,0,10,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741352313373,-3.21953965342073,2.20605347207847,0.688119710049503,-0.674088368417464,4.04254916458704,-2.11620269398708,-2.06247948887174,-1.04155663530468,-1.70110687583818,1.21474241642141,0.9,0,0,11,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741192832295,-0.537997699641321,-0.677301015051181,-0.275518346995602,-1.13475027446275,-0.594942960516813,-0.894511529729618,-0.833352491100578,0.938718843599169,-0.940592628887546,-0.451335124496658,0.9,0,0,12,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074267125235,10.4761186722653,14.7660731291834,5.96327072385636,-1.25576034520439,4.32532448663888,3.16548680481533,10.2675039194512,4.13510233491368,-10.9372319913127,3.66752564600226,0.9,0,0,13,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60742307382276,-2.04237811297745,5.41714141737193,-0.567827604801714,5.84699874070325,4.60305315720002,-4.02681962479838,3.47162061596209,16.069287393216,-0.324220058204143,1.96009990029281,0.9,0,0,14,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741124120902,-0.428715215231341,-0.520499344801214,-0.845253045980385,-0.375069556472004,-0.398888159312734,-0.528830754519001,-0.402835239971483,-0.79903811084577,-0.450045377579405,-0.671220538887029,0.9,0,0,15,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741173546987,-0.763515792907503,-0.975777910029364,0.238022741303505,-0.253040865684105,-0.804071655298127,-0.321224027485944,-0.509023335240682,-0.618299221623954,-0.0111085140147729,-0.510345896656325,0.9,0,0,16,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741313220121,-0.437720340334521,2.18780331957404,-1.65905799439071,-1.16570498730505,0.294340255793118,-1.53333619939138,2.84131684967983,0.382083502588141,-0.199158753819784,-2.03124965224129,0.9,0,0,17,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60742094049531,-2.88841428558512,0.2161334833826,4.42512923747795,9.40343011222526,2.48596027000896,-0.0108852291379709,9.09368527835152,-2.92489801575527,-2.48781972359791,5.61034813937642,0.9,0,0,18,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741766412456,-4.27352328394905,-1.20421168474309,1.95438078317532,4.45272441674506,3.09797884435996,0.0185100465222445,-2.33591249715228,4.17527431377518,7.97465644745079,-2.62760717108318,0.9,0,0,19,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60739506324782,-3.51414663669674,4.01842798158785,-17.2538397803474,-3.66032813776812,-7.10854570253744,-3.80990400444979,-0.563369983858127,-6.36303144850649,-15.3135312473906,-6.53699600361583,0.9,0,0,20,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074121988691,-0.876578489835184,0.626854609088587,-1.27685076490749,0.0883531421200123,-0.205226364538991,-1.28948768273291,-0.834153851189759,-0.560984777625404,-1.20247122936502,0.156581860312796,0.9,0,0,21,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741043219011,-1.58304182488493,-0.603929093660915,-1.54638717092028,0.425382644909045,-0.934345176241623,-1.67833994749124,-0.59828386124274,0.218802338676049,-0.176525368365489,-0.0996714866016223,0.9,0,0,22,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741033377621,-0.628638595989214,-0.20270056787539,0.206732277591518,-1.51230810371244,-3.09011266108908,-1.45894936107604,0.0507359918809005,0.164257250494552,-1.02307296530895,-0.212784305009704,0.9,0,0,23,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741036373282,0.345421089240744,-0.425187645476422,-0.0921489454240652,-1.87572099285828,0.468282187376029,-1.29056594654907,0.108631451102377,-0.930097954966119,-0.823991914372033,-2.22073240350631,0.9,0,0,24,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074112166507,-0.386503458044669,-0.356908169615428,-0.476672341303201,-0.860710149479806,-1.01885909364879,-0.341474575662957,-0.342038898694513,-0.476323103790798,-0.425572501968853,-0.584988911798064,0.9,0,0,25,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741944451345,-0.302468737592592,3.97480206076908,-0.545668177531784,4.54582942593213,0.497892019278241,2.20933762577001,7.1366164450747,0.500343556279649,4.42439945374104,-4.63092802308348,0.9,0,0,26,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741629712376,3.314534324268,-2.67172941988864,4.66117381497927,1.98756816012248,2.63898620803158,-0.62488431660721,-0.752331927509823,-0.148765869702628,-3.03463592124798,2.14398534618197,0.9,0,0,27,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741044763065,-0.402391691882547,-1.08883843546186,0.236434970489054,-1.32822866241064,-0.555885479006593,0.0438476487787247,0.0411242354569898,-0.596055658429993,-0.0204559614653154,-2.16749579961089,0.9,0,0,28,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60742112842404,0.91135115622316,0.961382260709154,-5.60627394767166,7.03536127384326,-2.68111242306665,11.537349412462,5.80588811849632,-6.57329824219869,7.7958037918981,0.255777048887607,0.9,0,0,29,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741102320209,-0.350564806358426,-0.303371837349913,-0.472840810949998,-0.47360789991834,-0.943570092132696,-0.663615634113998,-0.141113974269375,-0.322271631760284,-0.581054220255632,-1.2623115521588,0.9,0,0,30,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741273034587,-0.243271942345253,-1.386962282453,1.72596203826859,-0.0527667942226663,-1.10970265959518,0.66318234226276,-1.62878845716902,0.10641374064561,-0.111610680183319,-0.597774498468594,0.9,0,0,31,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741307332569,-1.51276726290102,-1.26335633746736,-2.36575361936825,6.70546143495102,-1.19900804787534,0.214531378345477,-1.08407803617161,-1.37657188317415,-2.04410642560379,0.337823853435096,0.9,0,0,32,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741462149815,0.42439607692269,-1.67487729199109,-1.91188475690652,1.7281518123487,-0.086353777889302,1.7583443635433,4.30538424018094,-3.1110048439554,1.6690294739264,-2.20924524690201,0.9,0,0,33,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074118451446,-0.839698744213772,-0.534070059815045,-0.767406436134512,-0.496314571503247,0.169614840580947,-0.977034087112168,-0.276857787712357,-0.998081520683267,-0.554870743038991,-0.27449365497315,0.9,0,0,34,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740992910586,-0.942586345804907,-0.236827342705196,1.0010732148962,-2.44240028819037,-1.71275953032227,-2.11303460154501,-1.50413430422099,0.883432378499253,-0.520873696368898,-0.378596202344384,0.9,0,0,35,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741101389274,-0.26506149123076,-0.521826193981466,-1.40735372977566,-0.0581924911077359,-1.55636125242846,-0.577329914674019,-0.697001918913974,0.0478804572064398,-0.23692636931939,-0.595424237247786,0.9,0,0,36,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741185163968,-0.571113839443286,-0.700610163473159,-0.941114491604539,-0.0859259129275222,-0.485562787797965,-0.713192276892069,-0.932452035317395,-0.449481358204934,0.471662237776113,-0.519129063472215,0.9,0,0,37,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740967023461,1.12796993924293,-2.36539760413033,0.643881443389324,-2.61578484064044,1.33733170748008,-1.60774064612695,-0.837197424245468,-2.47636022482578,-0.0251223609886553,-0.53297354772943,0.9,0,0,38,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740280336326,0.657299163574716,2.83171763258329,-6.79286455226129,-3.0999287862059,2.08127338983339,-1.97644804825689,-4.95087530932815,-10.3590229424002,-8.5506771046823,-4.41429286065933,0.9,0,0,39,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741169984847,-0.182993571975453,-0.0540541882569727,-0.909713713360078,-0.786393435012723,1.0729437597373,-0.760888499825044,-0.714043146923248,-0.947541203760433,-0.85602350688323,-0.669520726828095,0.9,0,0,40,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741108431825,-0.37628671614698,-0.361205247387673,-0.993751364494625,-0.269846185699886,-0.650888698244301,-0.309680808165825,-0.632733497612396,-0.371571875374493,-0.743759749256428,-0.326667699220888,0.9,0,0,41,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741118369641,-0.362968630658308,-0.870584568201651,-0.344403939088411,-0.19405171336545,-0.442543628444759,-0.350095025428453,-0.327589223920401,-1.28927624749424,-0.487449720270695,-0.35169360594676,0.9,0,0,42,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741610970484,0.674776309489861,5.15143385131482,0.797271165991352,-3.65440792391475,-3.22017046196149,-1.46396588210635,4.26347679900133,5.49791960580928,2.54664212305105,-1.31554520062457,0.9,0,0,43,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741536529466,-1.08439725389969,0.311858701519823,1.91561135580564,4.01986113739617,-0.36885656442606,0.306520179378373,3.71414034120057,1.8901254695328,-4.586050989529,0.723813809582547,0.9,0,0,44,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60739726369223,1.62411840398289,2.48543545943454,-12.3130917014645,-5.77200787429585,0.00912209766784855,-24.034829958396,-6.36872260304368,0.53333289918832,-0.347423935514245,-6.88010547046854,0.9,0,0,45,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074101042193,-2.06614409279902,-0.73650353198551,-0.921047546431622,0.758206614380787,-1.38644340115265,0.239133721207069,-1.32700014951729,-1.12516434354118,-0.981739497608647,-0.47493861432194,0.9,0,0,46,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741048025231,0.306203827631001,-1.0767370930224,-0.138067039227771,-1.86716876396383,-1.54908438700974,-1.71083835743469,-0.850586470979088,0.122623718756907,-0.319275184771052,0.396520716571347,0.9,0,0,47,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741144947951,0.375349445082301,-0.495447545002216,-1.16979502971098,-0.494634695795228,-0.883321767561946,-0.537546449348789,-0.376460292607358,-0.311596883770947,-0.542083028088372,-0.930436038114912,0.9,0,0,48,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741102218702,-0.334446478044468,-0.29525260728975,-0.913959041463183,-0.208689230191765,-0.472355194032522,-0.281176281547561,-0.203338510267662,-0.709371443406324,-1.27701974966818,-0.431069483152137,0.9,0,0,49,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741138671032,-0.626504742021477,-0.460893283987589,-0.601070705084005,-0.455915220670508,-0.573907647187694,-0.502868308200235,-0.476215890424373,-0.562939413491015,-0.484110820954235,-0.398196262759972,0.9,0,0,50,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741151845405,-0.464446850609162,-0.502231298427142,-0.477399115910478,-0.809679957639596,-0.0481989730521844,-0.663850264859966,-0.863654618226399,-0.608752815106818,-0.55159350595925,-0.630129020664504,0.9,0,0,51,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741130677109,-0.331874003795604,-0.403173335070785,-0.652153857680779,-0.660561617107511,-0.546675182754619,-0.583732906485094,-0.339248183379298,-0.564711057232544,-0.65671311876969,-0.45259126048525,0.9,0,0,52,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741656202377,-2.52736299264503,0.692579502946364,-1.12176557538999,5.17033048738462,-3.31515382346735,-0.570852839072924,3.73507244251776,-3.33566448280591,6.28704300195637,3.44979568091941,0.9,0,0,53,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60738339911075,-3.75359941693765,-13.7813167090144,-6.00931934268914,-37.1456435467097,0.170835653617893,-24.994000796175,-4.08932401233193,-15.1893641308073,-6.61857667980905,12.1794957365966,0.9,0,0,54,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741032913392,0.186626302487312,-0.274455283203337,-0.908787591270582,-2.72501841080976,-0.0149455651426698,-1.52606628092583,-0.180604666005638,-1.61884779753112,-0.203574668035057,0.27640485922798,0.9,0,0,55,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741220320289,0.0470980231163022,-1.44377082202211,-1.14963941522243,0.116959126836057,-1.06963818862432,-0.947834241542084,-0.992605774329431,0.355469583012005,0.907388768903593,-1.20777986187688,0.9,0,0,56,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740733437571,3.1930415109937,-9.1171134667744,0.49830815182408,-4.54709332512427,-0.473102200188171,1.07541636665924,-4.22304722885692,1.73475738416058,-2.14516621462769,-0.702593191852401,0.9,0,0,57,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741331111761,-0.175419911057256,-0.163919518297372,-1.93710336559484,3.00102860246351,-1.73916213763427,-0.688772172053344,-1.82436713142663,0.789416307189434,-0.15925124683382,1.43077617588379,0.9,0,0,58,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074020890975,-4.17633346418906,-6.12736862116458,-2.13531294725221,-7.52006251565064,-0.758556134134754,3.86652943543222,-7.69692123963529,-1.28019491092527,-6.9302949220105,-2.62338611850024,0.9,0,0,59,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741222239382,0.635606143527816,-0.0878596859027726,-1.15661638379362,-0.183879445421633,0.218107846528648,0.346102048270419,-1.29218339396299,-0.225631062463863,-1.05022043711417,-0.785163787233757,0.9,0,0,60,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074505022545,1.0582989235974,18.7043042852209,5.15370674961174,20.8046054003139,3.7231172136187,24.9244684894489,21.7974394793609,1.3529799793972,-1.69636397066329,27.536006315123,0.9,0,0,61,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740681198978,-2.81283434854416,-3.61175312695128,-2.98879762943986,-1.31930805952738,2.65657159711909,-4.23245304156103,-0.858525087299847,-0.205279008811992,-1.93807386163662,-2.97871939062658,0.9,0,0,62,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740861036859,-1.28844790002912,-2.60856840447947,-1.63879907369191,-0.0289192073499243,-0.909755437107104,-2.10659335763657,1.56204416946572,-3.69199984955835,-2.14327472957259,0.935550390237942,0.9,0,0,63,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741442451368,-3.10004850960717,1.56590732021613,3.33528658028112,-3.49111405663923,-0.901223906223692,-1.1520601416686,2.81047022858917,2.64779319160458,-0.0875118071604191,-0.0013624408951457,0.9,0,0,64,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60742256863069,-3.25848016063682,-0.660476508004332,12.7342856723353,11.1463526360491,1.46682532049094,-3.34181993886336,-2.46692105497598,10.153906249011,-4.33464272126497,6.99997620499914,0.9,0,0,65,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60743359565841,-13.97394064783,13.3714004304785,9.17039963069507,6.00964406388238,7.68053986063581,31.1934632250907,-9.06031142000006,-1.84041723030717,6.50430975255905,15.904770966567,0.9,0,0,66,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741201558504,-0.0589800636404356,0.545544292864344,-0.209227359212939,-1.7070617030235,-0.413861429884328,0.189018007979599,-1.07717708739994,-0.529383327195311,-1.08300747148968,-0.0346627077026856,0.9,0,0,67,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60743205647543,6.87079771386682,2.5662844200259,10.5731641045133,2.56464806684657,8.6664264395573,8.14821816087043,-5.60774088708237,9.55892003635754,2.64966222353929,15.1526427217045,0.9,0,0,68,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741439459634,-1.80713238953485,-1.38560422831906,0.634661073822567,0.0244832137003688,-0.0937089632202969,-2.21011590380992,6.46599550720086,4.25179121415088,0.332685148005796,-1.27860198122447,0.9,0,0,69,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741135242088,-0.527579761231317,-0.477839897420207,-0.414815977869124,-0.53781042882767,-0.450540801393886,-0.466286312068393,-0.437888412169794,-0.665654945129814,-0.45882218792765,-0.395604058772733,0.9,0,0,70,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741007485363,-0.87316519161646,-2.1088799755535,0.677099867524045,-0.972700214932324,-2.98025094827323,-0.803038743730228,0.478758529848843,-0.185788802191987,-0.231042343552792,-1.24129214412508,0.9,0,0,71,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741549354203,-4.02318844848934,-0.1095638088182,3.88495837097675,-1.27397855072,0.257073888186103,1.50906888449244,-3.68049132764089,1.46520689797864,-4.32108742819904,8.55722533140682,0.9,0,0,72,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074116278189,-0.050571364213605,-0.615683718157119,-0.677945833696999,-0.409461397786071,-0.627422184034746,-0.348056868080019,-0.46786794585233,-0.644247408536065,-0.387260026042942,-0.73986828782055,0.9,0,0,73,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741128761734,-0.512061014092085,-0.561713772174626,-0.383442368577564,-0.776953510282189,-0.601631391278457,-0.531217420958179,-0.312629549964146,-0.3532555130036,-0.456112509429242,-0.609802301403095,0.9,0,0,74,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740112345034,0.50995147455289,-3.90020753764807,-11.2632410974475,2.01556547360635,1.04881108586016,-1.77170773554149,-3.1431901896425,-2.58205049317507,2.41903665994948,-20.2033966034844,0.9,0,0,75,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741555442691,2.75212459031635,-1.38052644611054,3.37061998427191,1.65057745274654,-0.24153063233711,-0.172474344386855,0.763282469750564,3.08511897773554,-0.54978765366519,-2.25352784011605,0.9,0,0,76,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074264924516,-5.40391346772933,-4.62030322759961,10.592549413478,2.35350956394841,9.0746315077242,8.95214064672547,-5.71800827471849,1.8042199660163,13.4050504235132,15.2411584294307,0.9,0,0,77,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60743232749582,0.439933527744421,14.0956679122039,10.8198200207149,8.65404100632938,0.0346998934010179,-1.28752843917929,12.1523068918281,13.3944998171017,10.0855342511215,-3.93540205734702,0.9,0,0,78,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
