none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs
5.39027902150699,-0.109406686557751,0.332773876617093,0.150966694215126,-0.316798927868803,-0.488579695473238,0.243416222924365,0.384110220431648,-0.300390045489671,0.402306184251736,0.149627009901518,0.1,0,0,25,experiment_gam1,100
5.39027900502694,0.399500166165283,0.416182471409909,0.320311531842319,0.187665786300498,0.334463045016343,-0.766995985590209,0.296953003761443,-0.229871479141421,0.411467898121651,-0.242002911828473,0.1,0,0,26,experiment_gam1,100
5.39027900768866,0.0452711886247749,0.342788533427049,-1.34012480395121,0.275423693635876,0.409550396061302,0.269543286543196,0.0803733753867103,0.386262644889431,0.390298801670332,0.40568699099724,0.1,0,0,27,experiment_gam1,100
5.39027901739151,-0.282083806363923,0.362532932506343,0.0693750333257252,0.309493128927799,-0.544963615226738,0.385014224997549,0.110087184903637,0.399410346101144,-0.0163749018876516,0.314654028836387,0.1,0,0,28,experiment_gam1,100
5.39027900515179,0.361049390960183,0.337835064826801,0.420553676972443,0.437951855882369,0.278841086064158,0.109172185212094,0.0656557833303494,-1.63837638941632,0.136843581658416,0.0136758242479631,0.1,0,0,29,experiment_gam1,100
5.39027902246706,-0.0230225966806678,0.395677730719469,-0.0919766212912662,0.0823500400351481,-0.0154208041671272,-0.352341374485455,0.350422539594886,0.381900138531071,-0.179151432916687,0.337233633442077,0.1,0,0,30,experiment_gam1,100
5.39027902346875,0.281458423114065,0.408547946199164,-0.236270486833156,0.271964422135319,0.286298404422198,0.375374170428298,-0.437086280496549,0.283048103143663,0.302882347529495,0.367780519001575,0.1,0,0,31,experiment_gam1,100
5.3902790038255,0.0402956656871409,0.228449480334538,0.398748160017863,-0.754801690157893,-0.550021898646347,-1.0268528657556,-0.84838905006114,-0.219069585706145,0.0242991962672409,-0.565275187056762,0.1,0,0,32,experiment_gam1,100
5.39027901074723,0.415436656843292,0.00355002563092277,0.386189254359286,0.390287111445392,0.354997087632538,-0.314878835332759,0.147252194059309,-1.17398165415603,0.29295406647555,-0.392999274137605,0.1,0,0,33,experiment_gam1,100
5.39027902289122,-0.264304567415277,0.254400249120872,0.323262966122022,0.392637909940891,0.293359509503484,0.389953962388918,0.0744012672612151,0.404765521850212,0.250373041783712,-0.0997236269186986,0.1,0,0,34,experiment_gam1,100
5.39027901396292,0.11463907780972,0.0596690273706816,0.419230661312466,0.174701619163795,0.406297616406505,-0.404777835137725,-0.371429661721273,-0.621837458843403,0.213333433576287,-0.0143123523392855,0.1,0,0,35,experiment_gam1,100
5.39027901433591,-1.46893176652322,0.339717286193827,0.307393254744101,0.140371658861055,-1.01547132952119,0.343631310250242,0.0375716139813545,0.406726198735821,0.343647490581275,-0.340865789633723,0.1,0,0,36,experiment_gam1,100
5.39027902383042,0.111259748643629,0.366489054796813,0.330322350463286,0.293721587150165,-0.690230986229336,0.328375908606249,0.13372897699597,0.412913690770102,-0.118546715013117,0.268266819832752,0.1,0,0,37,experiment_gam1,100
5.39027901143458,0.392461898893662,0.285161457545874,-0.12407389280358,-0.0890410593630814,-0.449899973450371,-0.695404793868531,0.29227182488528,-0.596157677277376,0.0136751106842697,-0.791708774432085,0.1,0,0,38,experiment_gam1,100
5.3902789945796,0.338811884834052,-1.02361908120694,0.373228652071697,-0.0416306051217685,-0.962345184836782,0.39322741352623,-0.514733150512458,-0.29349439725878,0.356440718320308,0.443046298228393,0.1,0,0,39,experiment_gam1,100
5.39027901295962,-0.49874871519859,0.21328737846347,0.379115150088218,0.249092238298852,-0.758031918554816,0.346621235285508,-0.218269843794271,-0.202380370813067,-0.801771689344085,-0.5919220079617,0.1,0,0,40,experiment_gam1,100
5.39027901915791,0.350216883719716,0.40459411908394,0.215344750807106,0.398525940037069,0.396168615061967,0.256687530197817,0.0658926078999575,0.37826862066447,0.0679594347355476,-0.365262259413349,0.1,0,0,41,experiment_gam1,100
5.39027902167775,0.149605555324166,0.406442560701459,-0.246108459046457,-1.00505655215195,0.408022597643505,0.321273318695353,-0.134151696215977,-0.391086307457004,0.228252961210323,0.347049410021249,0.1,0,0,42,experiment_gam1,100
5.39027901061989,0.407198111992412,0.408992128701323,0.375598801892212,-1.73493790409913,0.370470093111515,0.387705322763619,-0.168416283325459,0.338882228422439,0.408484901319865,0.369447894103722,0.1,0,0,43,experiment_gam1,100
5.39027901358909,-0.304085609468123,0.221772137201468,0.334853110624164,0.424388634913001,0.415304559163254,-1.20584554437944,0.0547893174870198,0.401406622844363,0.374925869353733,-0.0164250465791695,0.1,0,0,44,experiment_gam1,100
5.39027898121276,-0.125857339256629,-1.29344808660729,0.401455426211585,0.312071582195905,0.443886562483811,0.24682108576141,-0.737789986222481,-1.55464018842113,0.2902380276376,0.426800428904853,0.1,0,0,45,experiment_gam1,100
5.39027901783745,0.389387079926021,-0.0561355423226273,0.293203429998152,-0.452704872533423,0.323594797318978,0.408886732974748,0.303903173280324,0.330320359073729,0.418762629861292,-0.266423558790528,0.1,0,0,46,experiment_gam1,100
5.39027901569498,0.256545461749007,0.400884726251957,-0.168279799113681,-9.4858017833932e-06,0.358416488902474,-1.11863143025423,0.308830908570229,0.0717806555249858,0.20505326325797,-0.122476345928787,0.1,0,0,47,experiment_gam1,100
5.3902790120811,-0.915623804612942,0.225294059018044,0.073153726693772,-0.681526538443273,-0.14925827117611,-0.96105401665638,-0.473558415800738,0.410798336727242,0.370704232759754,0.359040492168035,0.1,0,0,48,experiment_gam1,100
5.39027902510415,0.154262651261887,0.154072479073834,0.304850705484443,0.208677686646991,-0.241371765939311,-0.443067761908239,-0.102282645171148,0.395610253777403,0.326843934942681,0.154332285496692,0.1,0,0,49,experiment_gam1,100
5.39027902424351,0.279759930960687,0.39738356882024,0.0128885279334445,0.398567480712131,0.271964518594533,0.372823045330403,0.300401537476351,0.374063978622711,0.381476106502298,0.130826102642754,0.1,0,0,50,experiment_gam1,100
5.3902790214004,0.394192895547811,0.294657113240827,0.366260903941468,0.271991607985047,0.192857283638351,0.10376620631029,0.255042384957928,-0.358110541360986,0.0791452532487026,-0.249628840492789,0.1,0,0,51,experiment_gam1,100
5.39027901935688,0.321055391860766,0.188047662595204,0.275032465204038,-0.658154569488509,-0.280710190510426,0.258508286647322,-0.0624917364179122,0.259488150813859,0.329243380195573,0.398178185559176,0.1,0,0,52,experiment_gam1,100
5.39027900850188,0.168383945299359,0.0479500213849924,0.296126997737265,0.278870150321772,-1.28475971773953,0.401547204306483,0.290889717894136,-1.1361005056101,0.212489774828289,0.343829280886122,0.1,0,0,53,experiment_gam1,100
5.39027896308382,0.47042053679885,0.411132132158483,0.31039294937129,0.459408791838482,-0.0822774875330344,-1.71643735774104,-0.919777503491362,-0.832063733091439,-1.06955313608567,0.302438709126771,0.1,0,0,54,experiment_gam1,100
5.39027901756445,0.362960709990093,0.384471200162038,0.398003558340972,0.18796594055353,0.14055760120304,-0.737132641405933,-0.328599792462164,0.190949512458154,0.14550604195547,0.270471870178746,0.1,0,0,55,experiment_gam1,100
5.39027900890992,-1.43654729170145,0.390702300617212,-0.124050460199267,0.33460923825096,-0.691869540140984,0.253661349641365,0.300028364564422,0.296608266703756,0.378469727516105,0.385113016282286,0.1,0,0,56,experiment_gam1,100
5.39027899821059,-1.25539454541717,-0.58210471262533,-0.152013866850065,0.184507021169276,-1.12295720561278,-0.38463683643945,0.432519185097437,-0.109191149120281,0.408906417017901,-0.00788106239636521,0.1,0,0,57,experiment_gam1,100
5.39027901514801,0.408586956717547,0.0501383567787545,-0.171323124562133,0.372517885390077,-1.0355409862824,0.245238663543832,0.18684414620119,0.339933084804989,-0.0287933331223265,0.0127176706768801,0.1,0,0,58,experiment_gam1,100
5.39027899315605,0.0602032964452496,-0.0944874894792312,-0.594802997789221,-0.402006894984938,-0.823759550823901,-0.293986827735168,0.409747055993415,0.193760253040308,0.422787442018699,-0.195430653492049,0.1,0,0,59,experiment_gam1,100
5.39027902108782,0.406233883794066,0.311644884014711,0.143112746338058,0.336707393203582,0.392545150592772,0.215290595681101,0.392931224742368,0.323512184405929,-1.11562571935834,0.414414154966523,0.1,0,0,60,experiment_gam1,100
5.39027897083654,-1.26360865799572,-0.125699074748354,0.311156024936851,0.163052403801005,0.0604369213240675,-0.418038787710211,0.342298628185208,-1.07379567841234,-0.0490085623482884,0.461969308825563,0.1,0,0,61,experiment_gam1,100
5.39027900604278,0.0753533433361752,0.0375050789867967,-0.518783119726207,0.0159845891923832,0.258143499104596,0.428631431405363,0.0209973880867762,-0.676831184531982,0.110988131173886,0.422026235361058,0.1,0,0,62,experiment_gam1,100
5.39027900986473,0.312998460772421,0.407320580938436,0.401085901170277,0.157633729267188,0.267608118766377,0.40588484825338,-0.74084130795486,0.423839641357015,-0.810939679618923,0.261732085681153,0.1,0,0,63,experiment_gam1,100
5.39027901489654,0.0995066204501186,-0.396417321480324,-0.395228035389242,-0.683384417313445,0.407483540040361,0.40831324837086,-0.987770367460906,0.410579253013708,0.0107453572432508,0.397089872958069,0.1,0,0,64,experiment_gam1,100
5.39027899950267,-0.217440724735524,0.398560236585575,-0.506928123143933,0.425311814727654,-1.11928419037947,-0.132592555715136,-0.882930453764842,0.265270105541008,0.422746173030239,0.131373281407273,0.1,0,0,65,experiment_gam1,100
5.39027898141879,-1.1903860601811,-0.0458169681822802,0.0667195076209177,0.177034102690109,-0.535889861046333,0.159633447647882,-0.705394574082346,-1.00891473539369,-1.29459334803715,0.416745166468727,0.1,0,0,66,experiment_gam1,100
5.39027901908873,-0.0930143690257859,0.36670605852502,0.371390754020155,-0.0474218721006396,-0.341568029524505,-0.89087861062384,-0.010699999262068,0.295432440466061,-0.548285281583261,0.407742978781667,0.1,0,0,67,experiment_gam1,100
5.39027899391562,-0.0394279365743175,-0.271715677729857,-0.484396477792298,0.326002808019744,-0.0359181793997107,0.428379033218026,-0.283917029229443,0.412049889470142,-0.599719812101372,0.407289103119143,0.1,0,0,68,experiment_gam1,100
5.39027900659882,0.410446320927142,-1.26561037713288,-0.099811298091665,-0.118039974177024,0.262809517003437,-0.616714449104185,0.185875170266474,0.411223183782367,-0.513530568557204,0.310830568764605,0.1,0,0,69,experiment_gam1,100
5.39027902369767,0.302058010407279,0.395633463665042,0.383372329140147,0.340057434614773,0.346891235245254,0.0916125946492569,0.39763670699967,0.315450523296603,0.082007188949711,0.313785128636572,0.1,0,0,70,experiment_gam1,100
5.39027901580894,-0.183410160417847,0.376713753029086,0.409685735879902,0.409652518138806,0.280260630273254,0.375214825409119,0.15232222230421,0.315555555644828,-1.11527930528726,0.0846216764290171,0.1,0,0,71,experiment_gam1,100
5.39027900202559,-1.35800759453828,-0.5153440751802,0.410528629899692,0.269016865313593,-0.058020102891381,0.0123191356921021,-0.776118413297916,0.325513813706554,-0.00619181614063835,-0.888394028787543,0.1,0,0,72,experiment_gam1,100
5.39027902785977,0.0122471314342933,0.404616975978654,0.381375059049879,0.375312052729769,0.237212180362908,0.273639148416854,0.131264870636443,-0.038183768492094,0.318838206153518,0.267721323173814,0.1,0,0,73,experiment_gam1,100
5.39027902407773,0.163856382349182,0.336563231601247,0.391472059097501,-0.098479596278203,0.0736145908498385,0.404451020067035,0.0870101185291674,0.313302719315297,-0.33333962270623,0.399928536999961,0.1,0,0,74,experiment_gam1,100
5.39027898907232,-1.4372398702932,0.110084832836711,-0.453441672396304,-0.377204927982189,-0.105430097110834,0.172871885925036,-0.351232998716624,0.169645839563701,0.438809073071799,0.170272898553548,0.1,0,0,75,experiment_gam1,100
5.39027901809817,0.321783375714194,0.40015559715327,-0.463899863180156,0.372865007882462,0.411222842874071,-0.421208777336943,-0.403468142822321,0.416064058908776,0.417841162040174,0.395672197823717,0.1,0,0,76,experiment_gam1,100
5.39027898622194,0.120861692031222,-1.39237355244286,0.417049353780363,0.230731595708382,-1.08622154617785,-0.404923434403861,-0.266047232920059,-0.115976096205974,0.116414311541509,0.0961514422674899,0.1,0,0,77,experiment_gam1,100
5.39027899053292,0.304875810797139,0.303170162928721,0.339834256699203,-0.584815991810449,-0.397172029617514,-0.765213889820187,-0.745624602252106,0.284921961240338,0.434122938816953,-0.0151648260130062,0.1,0,0,78,experiment_gam1,100
5.39027902572659,-0.256198629182785,0.403092142652191,0.399605198194596,0.409060578421336,0.409646780472929,0.160292518100277,0.39735907607166,0.31010379933852,0.100413709271354,0.149951573431841,0.1,0,0,79,experiment_gam1,100
5.39027902600849,0.393135849567759,0.403417324954015,-0.0510767666864439,0.241410669933444,-0.160350674997754,0.381493210856596,0.342701028630241,0.389698159602984,0.0760908694200622,0.261310474674723,0.1,0,0,80,experiment_gam1,100
5.3902790178496,0.262938962749616,-0.222836396092994,-0.14514815861782,0.227646985185701,-0.172918886260293,0.338220633529176,0.307173558687913,0.0870863221836632,0.410845151435208,-0.400175174904286,0.1,0,0,81,experiment_gam1,100
5.39027901866537,0.370307944525216,0.300744270363454,-0.790789490859317,-0.0883878780064421,0.207005510912593,0.39839077129761,0.362952127038562,0.111966363016727,0.402278548546504,0.413558121131902,0.1,0,0,82,experiment_gam1,100
5.39027902422239,0.162988226544743,0.358717149042952,0.0592641972462126,0.15953749673774,0.113935747977249,0.3916208678302,0.180313268662358,-0.161314727525509,0.209708311721849,0.339815067697228,0.1,0,0,83,experiment_gam1,100
5.39027902177245,0.341980104960157,0.132016017327931,-0.0495844302829567,-0.714945246136177,-0.135566420293551,-0.0977086206163171,-0.18490180584839,0.324167825870593,0.407713921432388,-0.64830062219439,0.1,0,0,84,experiment_gam1,100
5.3902790128892,0.118482078371464,-0.15357880832068,0.0739198687703417,0.345951053945047,-1.43713774755378,0.310292441416554,0.0650238311069434,0.275897277779961,0.0416812319319376,-0.618631774478559,0.1,0,0,85,experiment_gam1,100
5.39027901346884,0.395945479768192,0.341531942269658,0.0576905691600364,-0.434822262207552,0.339751356833176,-0.136485534276043,0.372485437495389,-1.2638122186697,0.217298421996134,0.237981871666561,0.1,0,0,86,experiment_gam1,100
5.39027898594217,0.418470258785851,0.412412400717202,-0.0812846457029857,-0.762553389095093,-1.68848395781088,-0.35280931812424,-0.0646125433941898,0.380284034916447,-0.496387531378603,0.274069335453227,0.1,0,0,87,experiment_gam1,100
5.39027902425596,0.385757640746953,0.0546428445699085,0.0778817720918525,0.390733462933582,0.00881691066883206,0.307195352443574,0.264747650659957,0.133724326684208,0.396596202568495,-0.793798969544402,0.1,0,0,88,experiment_gam1,100
5.39027900664865,0.420475601082966,-1.53185451410249,0.375674423967611,0.355506077106611,0.162544107351059,0.357453407422004,-0.00784165518293545,0.00662776633311202,-0.714815589108469,0.278610985882565,0.1,0,0,89,experiment_gam1,100
5.39027901797113,-0.373377263259759,-0.00500548002856016,0.285050154289455,0.306778492879351,0.395391277890696,0.293434833797139,0.0650565995744271,0.141360133152702,0.403535410507724,0.369975519072831,0.1,0,0,90,experiment_gam1,100
5.3902789923624,-0.270080725569552,0.360672030389568,-0.803369531378919,0.452556209488293,-0.333099604180341,0.386392217485877,0.418180690221678,-1.00662775302942,-0.035691093382256,-0.720954237071813,0.1,0,0,91,experiment_gam1,100
5.39027901597204,0.159733892620655,0.233139617248011,0.30184045635502,0.328835594135306,0.197944840794229,0.219760610401092,0.319406647564751,0.407435865400407,-0.623875847966075,0.0166627942351436,0.1,0,0,92,experiment_gam1,100
5.39027901632786,0.409986414949009,0.311400587831563,0.291540828888674,0.393723597564652,-1.07284378670462,-0.0791460773705931,0.169460092647206,0.0103070071826062,0.306368134621941,-0.626282522145055,0.1,0,0,93,experiment_gam1,100
5.39027902222535,0.304257746212328,-0.729750045545663,0.252804155069721,0.397014985169754,0.244904630199129,0.104300443671602,-0.255905115335212,0.225297649814212,-0.176554165902858,0.39825654226006,0.1,0,0,94,experiment_gam1,100
5.39027902331372,0.322444687066528,0.260805943016188,0.114019585324412,-0.191424186343296,0.401349334463991,0.398118177606031,-0.402579114927035,0.159086040829397,0.366933480678753,0.226998974795929,0.1,0,0,95,experiment_gam1,100
